C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_52_440.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_52_440.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_52_440.jpg, 0, 1, 0, 30.18989
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_52_540.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_52_540.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_52_540.jpg, 0, 1, 0, 30.19025
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_52_642.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_52_642.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_52_642.jpg, -0.2930628, 1, 0, 30.17031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_52_745.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_52_745.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_52_745.jpg, -0.01530416, 1, 0, 30.19018
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_52_846.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_52_846.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_52_846.jpg, 0, 1, 0, 30.18998
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_52_950.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_52_950.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_52_950.jpg, -0.2408088, 1, 0, 30.17833
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_055.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_055.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_055.jpg, 0, 1, 0, 30.18927
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_156.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_156.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_156.jpg, 0, 1, 0, 30.19021
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_260.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_260.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_260.jpg, -0.2574516, 1, 0, 30.17473
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_361.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_361.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_361.jpg, 0, 1, 0, 30.18945
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_466.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_466.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_466.jpg, 0, 1, 0, 30.19016
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_569.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_569.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_569.jpg, 0, 1, 0, 30.19003
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_669.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_669.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_669.jpg, 0, 1, 0, 30.18997
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_770.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_770.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_770.jpg, -0.1792293, 1, 0, 30.1816
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_874.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_874.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_874.jpg, -0.1268481, 1, 0, 30.18957
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_53_978.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_53_978.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_53_978.jpg, 0, 1, 0, 30.19025
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_079.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_079.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_079.jpg, 0, 1, 0, 30.19027
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_181.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_181.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_181.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_281.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_281.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_281.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_385.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_385.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_385.jpg, -0.1730964, 1, 0, 30.18174
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_487.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_487.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_487.jpg, 0, 1, 0, 30.19007
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_591.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_591.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_591.jpg, 0, 1, 0, 30.19014
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_692.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_692.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_692.jpg, -0.0890181, 1, 0, 30.18906
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_794.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_794.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_794.jpg, -0.2995983, 1, 0, 30.17013
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_54_897.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_54_897.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_54_897.jpg, 0, 1, 0, 30.18901
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_000.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_000.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_000.jpg, 0, 1, 0, 30.19006
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_103.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_103.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_103.jpg, 0, 1, 0, 30.19021
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_204.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_204.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_204.jpg, 0, 1, 0, 30.19033
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_305.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_305.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_305.jpg, -0.041514, 1, 0, 30.18995
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_407.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_407.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_407.jpg, -0.2906412, 1, 0, 30.16981
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_509.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_509.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_509.jpg, 0, 1, 0, 30.18926
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_612.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_612.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_612.jpg, 0, 1, 0, 30.18934
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_713.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_713.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_713.jpg, 0, 1, 0, 30.19028
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_816.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_816.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_816.jpg, 0, 1, 0, 30.19003
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_55_916.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_55_916.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_55_916.jpg, -0.1328028, 1, 0, 30.18558
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_020.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_020.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_020.jpg, -0.106716, 1, 0, 30.18991
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_121.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_121.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_121.jpg, 0, 1, 0, 30.18988
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_222.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_222.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_222.jpg, 0, 1, 0, 30.19025
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_324.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_324.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_324.jpg, -0.0263175, 1, 0, 30.19021
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_426.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_426.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_426.jpg, -0.3185304, 1, 0, 30.16645
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_528.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_528.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_528.jpg, -0.1487253, 1, 0, 30.19124
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_629.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_629.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_629.jpg, 0, 1, 0, 30.18918
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_733.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_733.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_733.jpg, 0, 1, 0, 30.19017
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_836.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_836.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_836.jpg, 0, 1, 0, 30.19071
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_56_939.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_56_939.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_56_939.jpg, 0, 1, 0, 30.1903
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_044.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_044.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_044.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_145.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_145.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_145.jpg, 0, 1, 0, 30.1903
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_247.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_247.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_247.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_346.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_346.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_346.jpg, 0, 1, 0, 30.1903
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_451.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_451.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_451.jpg, -0.169341, 1, 0, 30.18245
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_553.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_553.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_553.jpg, -0.1077447, 1, 0, 30.19027
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_654.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_654.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_654.jpg, 0, 1, 0, 30.18982
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_754.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_754.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_754.jpg, 0, 1, 0, 30.19025
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_857.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_857.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_857.jpg, -0.2591169, 1, 0, 30.17414
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_57_958.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_57_958.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_57_958.jpg, -0.08609429, 1, 0, 30.19135
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_058.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_058.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_058.jpg, 0, 1, 0, 30.18978
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_162.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_162.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_162.jpg, 0, 1, 0, 30.19025
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_266.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_266.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_266.jpg, 0, 1, 0, 30.19028
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_368.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_368.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_368.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_471.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_471.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_471.jpg, 0, 1, 0, 30.1903
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_571.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_571.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_571.jpg, -0.0384153, 1, 0, 30.18998
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_672.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_672.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_672.jpg, -0.1575318, 1, 0, 30.18543
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_775.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_775.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_775.jpg, 0, 1, 0, 30.18997
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_878.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_878.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_878.jpg, 0, 1, 0, 30.19026
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_58_980.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_58_980.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_58_980.jpg, 0, 1, 0, 30.19045
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_59_084.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_59_084.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_59_084.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_59_185.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_59_185.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_59_185.jpg, 0, 1, 0, 30.19028
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_59_289.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_59_289.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_59_289.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_27_59_389.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_27_59_389.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_27_59_389.jpg, 0, 1, 0, 30.1903
